#"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.480054115E2,4.300271024E1,-7.879207350E1,1.798566913E2,1.451432026E2,1.291755956E0,1.587336771E2,3.579099387E-1,3.098930534E0,3.042661938E0,-1.000000000E0
1.490054059E2,4.300270205E1,-7.879206909E1,1.794211413E2,1.447076685E2,1.148463513E0,1.576096007E2,3.590962487E-1,3.106286865E0,3.160687199E0,-1.000000000E0
1.500053990E2,4.300269163E1,-7.879206596E1,1.792740841E2,1.445606309E2,1.161927674E0,1.609220017E2,3.603921609E-1,3.109414390E0,3.178494004E0,-1.000000000E0
1.510053928E2,4.300268171E1,-7.879205760E1,1.793310232E2,1.446175899E2,1.272038691E0,1.565019100E2,3.615101695E-1,3.102927590E0,3.112812475E0,-1.000000000E0
1.520053858E2,4.300267322E1,-7.879205023E1,1.788896454E2,1.441762293E2,1.269749800E0,1.512378198E2,3.628321857E-1,3.119299727E0,3.192032456E0,-1.000000000E0
1.530053802E2,4.300266190E1,-7.879204525E1,1.792711087E2,1.445577142E2,1.257386014E0,1.546073665E2,3.639403350E-1,3.099457283E0,3.049945400E0,-1.000000000E0
1.540053726E2,4.300265249E1,-7.879204078E1,1.790986508E2,1.443852744E2,1.239994004E0,1.577045122E2,3.650902491E-1,3.062304044E0,3.000000000E0,-1.000000000E0
1.550053673E2,4.300264246E1,-7.879203733E1,1.793685353E2,1.446551778E2,1.138160581E0,1.620197018E2,3.664865355E-1,3.056009510E0,3.000000000E0,-1.000000000E0
1.560053596E2,4.300263063E1,-7.879203158E1,1.790310063E2,1.443176717E2,1.314094290E0,1.624943276E2,3.675723671E-1,3.057978580E0,3.000000000E0,-1.000000000E0
1.570053535E2,4.300262107E1,-7.879202886E1,1.790652009E2,1.443518842E2,1.132982071E0,1.650620094E2,3.686101651E-1,3.044074656E0,3.000000000E0,-1.000000000E0
1.580053465E2,4.300261196E1,-7.879202611E1,1.788286344E2,1.441153348E2,1.127545709E0,1.654221336E2,3.700135466E-1,3.065937005E0,3.090960504E0,-1.000000000E0
1.590053401E2,4.300259998E1,-7.879202067E1,1.787400615E2,1.440267848E2,1.184503790E0,1.661977092E2,3.713121501E-1,3.078529152E0,3.099552304E0,-1.000000000E0
1.600053329E2,4.300258918E1,-7.879201460E1,1.787505410E2,1.440372853E2,1.128083927E0,1.654475801E2,3.719108661E-1,3.077667605E0,3.000709317E0,-1.000000000E0
1.610053257E2,4.300258913E1,-7.879200724E1,1.787574923E2,1.440442386E2,4.851512615E-1,1.498806599E2,3.727048451E-1,3.079502824E0,3.000000000E0,-1.000000000E0
1.620053196E2,4.300259447E1,-7.879200076E1,1.789830978E2,1.442698361E2,1.870204067E-1,1.428053549E2,3.740506312E-1,3.106618987E0,3.000000000E0,-1.000000000E0
1.630053122E2,4.300260486E1,-7.879199227E1,1.792001894E2,1.444869111E2,2.399051834E-1,1.428053584E2,3.752661753E-1,3.128557656E0,3.000000000E0,-1.000000000E0
1.640053061E2,4.300261457E1,-7.879198541E1,1.793923120E2,1.446790179E2,2.287644828E-1,1.428053610E2,3.764028387E-1,3.115004468E0,3.000000000E0,-1.000000000E0
1.650052983E2,4.300262476E1,-7.879198433E1,1.793136081E2,1.446002959E2,1.358631988E-1,1.428053603E2,3.774488902E-1,3.076697694E0,3.000000000E0,-1.000000000E0
1.660052922E2,4.300263354E1,-7.879197970E1,1.792842807E2,1.445709538E2,1.704558170E-1,1.428053618E2,3.787918076E-1,3.044295083E0,3.000000000E0,-1.000000000E0
1.670052851E2,4.300264484E1,-7.879197389E1,1.793234194E2,1.446100737E2,1.953053676E-1,1.428053637E2,3.803507494E-1,3.039660876E0,3.000000000E0,-1.000000000E0
1.680052778E2,4.300265867E1,-7.879197070E1,1.795159693E2,1.448025994E2,1.690919181E-1,1.428053638E2,3.815766475E-1,3.022541511E0,3.000000000E0,-1.000000000E0
1.690052708E2,4.300266890E1,-7.879196508E1,1.794779931E2,1.447646062E2,1.498530017E-1,1.428053656E2,3.829676195E-1,2.977714210E0,3.000000000E0,-1.000000000E0
1.700052632E2,4.300268071E1,-7.879195947E1,1.796268310E2,1.449134242E2,1.626888303E-1,1.428053673E2,3.842594223E-1,2.967605840E0,3.000000000E0,-1.000000000E0
1.710052569E2,4.300269132E1,-7.879195298E1,1.794607216E2,1.447472972E2,1.729791181E-1,1.428053696E2,3.853752544E-1,2.990903756E0,3.000000000E0,-1.000000000E0
1.720052500E2,4.300270077E1,-7.879194835E1,1.799125457E2,1.451991055E2,1.405664828E-1,1.428053710E2,3.866128718E-1,2.985167363E0,3.000000000E0,-1.000000000E0
1.730052434E2,4.300271085E1,-7.879194190E1,1.798208493E2,1.451073926E2,1.984259689E-1,1.428053734E2,3.879633538E-1,3.007774325E0,3.000000000E0,-1.000000000E0
1.740052361E2,4.300272281E1,-7.879193908E1,1.796817650E2,1.449682874E2,1.534830195E-1,1.428053735E2,3.890171709E-1,2.987996035E0,3.000000000E0,-1.000000000E0
1.750052289E2,4.300273162E1,-7.879193431E1,1.795248450E2,1.448113527E2,1.247889826E-1,1.428053751E2,3.904545630E-1,2.960637233E0,3.000000000E0,-1.000000000E0
1.760052217E2,4.300274441E1,-7.879193167E1,1.793801465E2,1.446666318E2,1.370549213E-1,1.428053750E2,3.917355810E-1,2.972583718E0,3.000000000E0,-1.000000000E0
1.770052154E2,4.300275527E1,-7.879192644E1,1.795095888E2,1.447960558E2,1.719932309E-1,1.428053765E2,3.929023388E-1,2.934734237E0,3.000000000E0,-1.000000000E0
1.780052075E2,4.300276568E1,-7.879192459E1,1.793638110E2,1.446502597E2,1.518079437E-1,1.428053763E2,3.940595238E-1,2.947201154E0,3.000000000E0,-1.000000000E0
1.790052007E2,4.300277551E1,-7.879191993E1,1.793502221E2,1.446366542E2,1.670887505E-1,1.428053777E2,3.953692732E-1,3.009971812E0,3.000000000E0,-1.000000000E0
1.800051939E2,4.300278639E1,-7.879191375E1,1.794764442E2,1.447628583E2,1.575553553E-1,1.428053798E2,3.965952652E-1,3.025683158E0,3.000000000E0,-1.000000000E0
1.810051868E2,4.300279713E1,-7.879191034E1,1.794513491E2,1.447377448E2,1.232515486E-1,1.428053804E2,3.980076225E-1,3.032210186E0,3.000000000E0,-1.000000000E0
1.820051805E2,4.300280919E1,-7.879190490E1,1.792319344E2,1.445183096E2,1.732093590E-1,1.428053819E2,3.991731709E-1,3.011339221E0,3.000000000E0,-1.000000000E0
1.830051731E2,4.300281933E1,-7.879190125E1,1.792241256E2,1.445104835E2,1.416435360E-1,1.428053827E2,4.006204757E-1,2.982920131E0,3.000000000E0,-1.000000000E0
1.840051651E2,4.300283154E1,-7.879189510E1,1.793196228E2,1.446059602E2,1.937804391E-1,1.428053846E2,4.019578206E-1,2.988858512E0,3.000000000E0,-1.000000000E0
1.850051584E2,4.300284267E1,-7.879188885E1,1.793880075E2,1.446743264E2,1.877529199E-1,1.428053867E2,4.032945970E-1,3.074926754E0,3.000000000E0,-1.000000000E0
1.860051516E2,4.300285402E1,-7.879188345E1,1.793283707E2,1.446146705E2,1.390812194E-1,1.428053883E2,4.045499059E-1,3.072623321E0,3.000000000E0,-1.000000000E0
1.870051448E2,4.300286323E1,-7.879187453E1,1.794062921E2,1.446925775E2,1.819957739E-1,1.428053922E2,4.057704734E-1,3.075948712E0,3.000000000E0,-1.000000000E0
1.880051373E2,4.300287232E1,-7.879186611E1,1.794397930E2,1.447260642E2,2.366964763E-1,1.428053958E2,4.066531824E-1,3.095789812E0,3.000000000E0,-1.000000000E0
1.890051298E2,4.300287629E1,-7.879185671E1,1.794203689E2,1.447066353E2,3.379990416E-1,1.428054006E2,4.081525733E-1,3.120522009E0,3.000000000E0,-1.000000000E0
1.900051229E2,4.300288880E1,-7.879184982E1,1.794936047E2,1.447798502E2,2.782426288E-1,1.428054029E2,4.104681336E-1,3.129689525E0,3.000000000E0,-1.000000000E0
1.910051155E2,4.300290536E1,-7.879183256E1,1.799349320E2,1.452211520E2,8.438536325E-1,7.174458045E1,4.125722920E-1,3.189503943E0,3.000000000E0,-1.000000000E0
1.920051086E2,4.300292125E1,-7.879181850E1,1.805574850E2,1.458436798E2,1.209285735E0,5.621065882E1,4.132683006E-1,3.254273010E0,3.000000000E0,-1.000000000E0
1.930051018E2,4.300292022E1,-7.879181006E1,1.801591773E2,1.454453762E2,8.284187080E-1,6.535155699E1,4.150246685E-1,3.245280696E0,3.072919767E0,-1.000000000E0
1.940050948E2,4.300290799E1,-7.879179638E1,1.797079791E2,1.449942035E2,8.292687648E-1,1.129783413E2,4.162240942E-1,3.285246364E0,3.043634933E0,-1.000000000E0
1.950050879E2,4.300289816E1,-7.879179033E1,1.796083465E2,1.448945901E2,8.891571868E-1,1.335469689E2,4.175940541E-1,3.265208540E0,3.012276652E0,-1.000000000E0
1.960050800E2,4.300288689E1,-7.879178352E1,1.790467956E2,1.443330612E2,9.154106175E-1,1.489483327E2,4.192486003E-1,3.262543516E0,3.286732823E0,-1.000000000E0
1.970050727E2,4.300287393E1,-7.879177352E1,1.791982466E2,1.444845381E2,1.127847158E0,1.535404458E2,4.202889627E-1,3.249879261E0,3.275840157E0,-1.000000000E0
1.980050654E2,4.300286487E1,-7.879177033E1,1.785108100E2,1.437971186E2,9.693417635E-1,1.599175983E2,4.221051629E-1,3.208603745E0,3.154934259E0,-1.000000000E0
1.990050591E2,4.300285037E1,-7.879176005E1,1.787203197E2,1.440066571E2,1.128453863E0,1.595151443E2,4.238653395E-1,3.282912624E0,3.297570389E0,-1.000000000E0
2.000050508E2,4.300283565E1,-7.879175208E1,1.786743959E2,1.439607618E2,1.277809792E0,1.616103534E2,4.249741560E-1,3.313282754E0,3.318525461E0,-1.000000000E0
2.010050442E2,4.300282647E1,-7.879174676E1,1.781492866E2,1.434356703E2,1.124357976E0,1.622082653E2,4.261473306E-1,3.347194901E0,3.325105532E0,-1.000000000E0
2.020050374E2,4.300281648E1,-7.879174212E1,1.777877983E2,1.430742013E2,1.035992244E0,1.656781250E2,4.278498854E-1,3.308509959E0,3.315646032E0,-1.000000000E0
2.030050293E2,4.300280210E1,-7.879173493E1,1.779979592E2,1.432843899E2,1.300479370E0,1.657590698E2,4.291619982E-1,3.292176717E0,3.319010512E0,-1.000000000E0
2.040050231E2,4.300279068E1,-7.879173086E1,1.778067146E2,1.430931669E2,1.162311394E0,1.687027343E2,4.309183800E-1,3.276344959E0,3.227902677E0,-1.000000000E0
2.050050164E2,4.300277619E1,-7.879172227E1,1.779586943E2,1.432451748E2,1.312417517E0,1.639393113E2,4.325775281E-1,3.310252327E0,3.331813231E0,-1.000000000E0
2.060050091E2,4.300276306E1,-7.879171256E1,1.779523431E2,1.432388498E2,1.299933580E0,1.610862282E2,4.340726455E-1,3.303648454E0,3.218433242E0,-1.000000000E0
2.070050017E2,4.300275116E1,-7.879170402E1,1.781705395E2,1.434570698E2,1.176313763E0,1.625721545E2,4.356217784E-1,3.282914616E0,3.292566722E0,-1.000000000E0
2.080049944E2,4.300273895E1,-7.879169483E1,1.784662026E2,1.437527572E2,1.248749451E0,1.601454602E2,4.368874929E-1,3.350977089E0,3.329005677E0,-1.000000000E0
2.090049872E2,4.300273024E1,-7.879168482E1,1.790233696E2,1.443099425E2,1.189277034E0,1.524086300E2,4.383959657E-1,3.377945131E0,3.283894800E0,-1.000000000E0
2.100049803E2,4.300271879E1,-7.879167487E1,1.786856743E2,1.439722702E2,1.287932887E0,1.504601046E2,4.394801718E-1,3.406754410E0,3.132556407E0,-1.000000000E0
2.110049732E2,4.300270923E1,-7.879167227E1,1.784744061E2,1.437610200E2,1.250057779E0,1.560088881E2,4.407402588E-1,3.413228288E0,3.181549649E0,-1.000000000E0
2.120049660E2,4.300269858E1,-7.879166695E1,1.785896700E2,1.438763044E2,1.247117892E0,1.577266567E2,4.420465280E-1,3.393131615E0,3.255839334E0,-1.000000000E0
2.130049583E2,4.300268746E1,-7.879166178E1,1.783800078E2,1.436666636E2,1.202814098E0,1.595208555E2,4.434915706E-1,3.366351923E0,3.236818877E0,-1.000000000E0
2.140049511E2,4.300267605E1,-7.879165327E1,1.785762701E2,1.438629485E2,1.339763119E0,1.562450869E2,4.449259423E-1,3.361579872E0,3.256431436E0,-1.000000000E0
2.150049436E2,4.300266449E1,-7.879164544E1,1.787962784E2,1.440829796E2,1.344700499E0,1.549398512E2,4.463897550E-1,3.352336710E0,3.251319320E0,-1.000000000E0
2.160049373E2,4.300265283E1,-7.879163709E1,1.791099416E2,1.443966660E2,1.410927551E0,1.527804610E2,4.479910730E-1,3.372375952E0,3.332350913E0,-1.000000000E0
2.170049297E2,4.300264063E1,-7.879162663E1,1.794804386E2,1.447671876E2,1.385947766E0,1.512433695E2,4.492655699E-1,3.405357723E0,3.454246427E0,-1.000000000E0
2.180049225E2,4.300262968E1,-7.879162199E1,1.793231022E2,1.446098721E2,1.286393543E0,1.542908051E2,4.507192075E-1,3.406349568E0,3.337742511E0,-1.000000000E0
2.190049161E2,4.300261734E1,-7.879161610E1,1.795247666E2,1.448115602E2,1.355866228E0,1.578880348E2,4.521731286E-1,3.382223237E0,3.384240923E0,-1.000000000E0
2.200049083E2,4.300260586E1,-7.879160754E1,1.796074849E2,1.448943014E2,1.378484559E0,1.553659333E2,4.534620278E-1,3.384106924E0,3.408946396E0,-1.000000000E0
2.210049013E2,4.300259497E1,-7.879160210E1,1.795067314E2,1.447935688E2,1.411456383E0,1.561765819E2,4.545534403E-1,3.394777685E0,3.579053970E0,-1.000000000E0
2.220048941E2,4.300258560E1,-7.879159809E1,1.793498620E2,1.446367173E2,1.156830262E0,1.593732646E2,4.551709843E-1,3.393786267E0,3.400430352E0,-1.000000000E0
2.230048867E2,4.300258461E1,-7.879159062E1,1.791613016E2,1.444481607E2,5.101095649E-1,1.460045834E2,4.561176517E-1,3.435737516E0,3.749658977E0,-1.000000000E0
2.240048794E2,4.300258749E1,-7.879157967E1,1.788003812E2,1.440872378E2,6.016617084E-1,9.710823223E1,4.580434083E-1,3.439418431E0,3.540359422E0,-1.000000000E0
2.250048732E2,4.300260178E1,-7.879156629E1,1.789613948E2,1.442482290E2,1.139117049E0,5.879218385E1,4.597280468E-1,3.415162717E0,3.703002404E0,-1.000000000E0
2.260048658E2,4.300261654E1,-7.879156163E1,1.789626715E2,1.442494803E2,1.297752473E0,4.069521143E1,4.614145491E-1,3.399448760E0,3.534306273E0,-1.000000000E0
2.270048587E2,4.300263159E1,-7.879155906E1,1.789391177E2,1.442258999E2,1.444764363E0,2.841643573E1,4.628565302E-1,3.390778719E0,3.353774408E0,-1.000000000E0
2.280048511E2,4.300264447E1,-7.879155706E1,1.787430021E2,1.440297616E2,1.382471827E0,2.259567371E1,4.641618785E-1,3.402115522E0,3.579407276E0,-1.000000000E0
2.290048440E2,4.300265600E1,-7.879155404E1,1.786238082E2,1.439105477E2,1.384814746E0,1.945808730E1,4.653641357E-1,3.355106708E0,3.447356024E0,-1.000000000E0
2.300048368E2,4.300266675E1,-7.879155237E1,1.787116511E2,1.439983716E2,1.308706342E0,1.658225802E1,4.667237755E-1,3.327380800E0,3.252867738E0,-1.000000000E0
2.310048296E2,4.300267880E1,-7.879154956E1,1.786637997E2,1.439504992E2,1.277335291E0,1.621945064E1,4.682685719E-1,3.335157165E0,3.226956567E0,-1.000000000E0
2.320048227E2,4.300269237E1,-7.879154548E1,1.787255754E2,1.440122515E2,1.331248244E0,1.666569308E1,4.696338288E-1,3.355179147E0,3.059076982E0,-1.000000000E0
2.330048150E2,4.300270409E1,-7.879154046E1,1.787169409E2,1.440035971E2,1.468715982E0,1.761531181E1,4.707618613E-1,3.355634797E0,3.038679552E0,-1.000000000E0
2.340048081E2,4.300271382E1,-7.879153655E1,1.788024690E2,1.440891086E2,1.367710110E0,1.859505100E1,4.722641402E-1,3.320339279E0,3.321419517E0,-1.000000000E0
2.350048010E2,4.300272664E1,-7.879153073E1,1.788537796E2,1.441403976E2,1.346628590E0,1.881536025E1,4.735686643E-1,3.340937345E0,3.188566786E0,-1.000000000E0
2.360047930E2,4.300273811E1,-7.879152735E1,1.789067765E2,1.441933747E2,1.251689092E0,1.722948413E1,4.749637626E-1,3.273890469E0,3.000000000E0,-1.000000000E0
2.370047868E2,4.300275048E1,-7.879152448E1,1.789640431E2,1.442506196E2,1.257179412E0,1.641421881E1,4.759779065E-1,3.238304894E0,3.000000000E0,-1.000000000E0
2.380047798E2,4.300275938E1,-7.879152179E1,1.792666223E2,1.445531835E2,1.113026156E0,1.468827875E1,4.765231458E-1,3.252385278E0,3.000000000E0,-1.000000000E0
2.390047721E2,4.300276303E1,-7.879152628E1,1.796539911E2,1.449405446E2,7.729403809E-1,3.584829061E2,4.782700545E-1,3.271333280E0,3.000000000E0,-1.000000000E0
2.400047652E2,4.300274924E1,-7.879151597E1,1.786348798E2,1.439214607E2,2.978415597E-1,9.661349137E1,4.787124944E-1,3.418723474E0,3.000000000E0,-1.000000000E0
